0.519079 1.29526
0.599296 1.35944
1.25884 1.88707
1.64346 2.19477
1.59677 2.15742
1.21574 1.85259
0.260544 1.08843
-0.141144 0.767084
-0.267061 0.666351
-0.0177558 0.865795
0.0623636 0.929891
-0.218673 0.705061
-0.579093 0.416726
0.0702416 0.936193
-0.0434304 0.845256
-0.0215992 0.862721
-0.0737643 0.820989
0.0424634 0.913971
-0.264069 0.668744
-0.162503 0.749998
-0.00331505 0.877348
0.255128 1.0841
0.678638 1.42291
0.611615 1.36929
0.456023 1.24482
0.100611 0.960489
0.27966 1.10373
0.113253 0.970603
0.066834 0.933467
0.251733 1.08139
0.512198 1.28976
1.03995 1.71196
0.950294 1.64024
0.100612 0.96049
0.240293 1.07223
0.845759 1.55661
0.712974 1.45038
0.0576441 0.926115
0.797805 1.51824
0.176281 1.02102
0.330412 1.14433
0.848745 1.559
1.04641 1.71713
0.843554 1.55484
0.386938 1.18955
0.716609 1.45329
0.594715 1.35577
0.45854 1.24683
0.396286 1.19703
0.459902 1.24792
0.862407 1.56993
0.878023 1.58242
0.249109 1.07929
0.331906 1.14553
0.139643 0.991714
0.593143 1.35451
1.19648 1.83718
1.1174 1.77392
0.622208 1.37777
0.512703 1.29016
0.584747 1.3478
0.730825 1.46466
0.73702 1.46962
1.38292 1.98634
1.48613 2.0689
0.967795 1.65424
0.578858 1.34309
1.26901 1.89521
1.38359 1.98687
1.22117 1.85694
0.553491 1.32279
0.356714 1.16537
0.0324195 0.905936
0.325422 1.14034
0.200342 1.04027
0.163731 1.01099
0.576564 1.34125
0.236035 1.06883
0.329714 1.14377
0.101319 0.961055
0.00438388 0.883507
0.84965 1.55972
0.67447 1.41958
0.0776834 0.942147
0.0512294 0.920983
-0.344807 0.604154
-0.382375 0.5741
0.538773 1.31102
0.774679 1.49974
0.777626 1.5021
1.11719 1.77375
1.1299 1.78392
0.50245 1.28196
0.90743 1.60594
0.666249 1.413
0.599488 1.35959
0.536128 1.3089
0.987425 1.66994
1.087 1.7496
0.708105 1.44648
0.98382 1.66706
0.80461 1.52369
0.655089 1.40407
1.04348 1.71479
1.48443 2.06755
0.694177 1.43534
0.914802 1.61184
0.926627 1.6213
1.10319 1.76255
1.32368 1.93894
0.831928 1.54554
1.25204 1.88163
1.24302 1.87442
1.8051 2.32408
1.51667 2.09334
1.70095 2.24076
1.96625 2.453
1.43833 2.03067
2.12277 2.57822
1.88076 2.38461
1.15433 1.80346
0.864222 1.57138
0.59066 1.35253
0.548732 1.31899
1.08728 1.74982
1.105 1.764
1.12627 1.78101
0.458173 1.24654
0.849672 1.55974
1.0258 1.70064
1.11829 1.77463
0.790522 1.51242
1.29211 1.91369
1.03372 1.70697
1.03049 1.70439
-0.091364 0.806909
-0.19041 0.727672
-0.164045 0.748764
0.0146306 0.891704
0.664674 1.41174
0.759984 1.48799
0.650977 1.40078
0.571084 1.33687
0.640175 1.39214
0.909907 1.60793
0.955563 1.64445
1.58667 2.14934
1.53464 2.10771
1.46312 2.0505
1.30359 1.92287
1.25404 1.88323
1.9844 2.46752
1.34405 1.95524
1.01813 1.6945
1.13668 1.78935
1.04895 1.71916
1.61223 2.16979
0.864739 1.57179
1.47716 2.06173
1.3509 1.96072
1.0911 1.75288
1.07171 1.73737
1.29534 1.91627
1.116 1.7728
0.994203 1.67536
0.977967 1.66237
1.2938 1.91504
0.807903 1.52632
0.953732 1.64299
0.802204 1.52176
1.102 1.7616
0.673356 1.41868
0.867566 1.57405
0.836295 1.54904
0.321671 1.13734
0.561485 1.32919
0.882929 1.58634
0.934816 1.62785
0.65717 1.40574
0.512834 1.29027
0.546776 1.31742
1.06392 1.73114
0.686882 1.42951
0.481703 1.26536
0.488694 1.27096
0.134192 0.987353
0.222416 1.05793
0.406633 1.20531
-0.492031 0.486375
-0.371768 0.582586
-0.137756 0.769796
-0.0138437 0.868925
-0.295991 0.643207
0.955243 1.64419
0.879393 1.58351
0.853545 1.56284
1.19336 1.83469
0.754336 1.48347
0.910521 1.60842
0.911776 1.60942
1.01055 1.68844
0.54731 1.31785
0.459993 1.24799
0.756433 1.48515
0.587825 1.35026
0.6373 1.38984
0.574512 1.33961
0.770893 1.49671
0.505968 1.28477
1.09585 1.75668
0.689968 1.43197
0.926834 1.62147
0.686685 1.42935
0.55551 1.32441
0.554243 1.32339
0.200343 1.04027
0.41522 1.21218
0.269951 1.09596
0.639985 1.39199
0.838135 1.55051
0.961797 1.64944
0.733619 1.4669
0.313595 1.13088
0.245143 1.07611
0.376414 1.18113
0.79945 1.51956
0.0518399 0.921472
0.314936 1.13195
0.856506 1.56521
0.635843 1.38867
0.864095 1.57128
1.37584 1.98067
1.30528 1.92422
1.42751 2.02201
1.21418 1.85135
0.847904 1.55832
1.30285 1.92228
1.32283 1.93826
0.868836 1.57507
0.996138 1.67691
1.06993 1.73595
1.33076 1.94461
0.986876 1.6695
0.89874 1.59899
0.982993 1.66639
0.987702 1.67016
0.713728 1.45098
0.538597 1.31088
0.172127 1.0177
0.390996 1.1928
0.564871 1.3319
0.946446 1.63716
0.544196 1.31536
0.591578 1.35326
0.324177 1.13934
0.594639 1.35571
1.01742 1.69394
0.923686 1.61895
1.59508 2.15606
1.52203 2.09762
1.4671 2.05368
1.52102 2.09681
1.50636 2.08509
1.14392 1.79513
0.961937 1.64955
1.36348 1.97078
1.19866 1.83893
1.02908 1.70327
0.964852 1.65188
0.72353 1.45882
0.821739 1.53739
1.25485 1.88388
0.906074 1.60486
0.685815 1.42865
0.663066 1.41045
0.326391 1.14111
0.889963 1.59197
1.17723 1.82178
1.9869 2.46952
1.46802 2.05442
1.10553 1.76442
1.53784 2.11027
0.907418 1.60593
1.06747 1.73398
1.01821 1.69457
0.295127 1.1161
0.588373 1.3507
0.991619 1.6733
0.966835 1.65347
0.924739 1.61979
1.35281 1.96225
1.15262 1.80209
1.09196 1.75357
0.816973 1.53358
0.827456 1.54196
0.634509 1.38761
0.723681 1.45894
1.07016 1.73613
0.25388 1.0831
0.642796 1.39424
0.228411 1.06273
1.03253 1.70603
0.738533 1.47083
1.01325 1.6906
1.06096 1.72877
0.856163 1.56493
0.206676 1.04534
0.224119 1.05929
0.220442 1.05635
0.0180046 0.894404
-0.155257 0.755795
-0.177288 0.73817
-0.15878 0.752976
-0.149721 0.760223
0.0977958 0.958237
0.405453 1.20436
0.412163 1.20973
0.376984 1.18159
0.194891 1.03591
-0.330011 0.615991
-0.0575447 0.833964
0.510879 1.2887
0.237787 1.07023
0.734846 1.46788
0.781451 1.50516
0.572485 1.33799
0.544037 1.31523
0.694854 1.43588
0.478879 1.2631
0.698676 1.43894
-0.26784 0.665728
0.109517 0.967614
-0.064456 0.828435
-0.238084 0.689533
0.589757 1.35181
0.774789 1.49983
0.227612 1.06209
0.226162 1.06093
0.058511 0.926809
0.312598 1.13008
0.43361 1.22689
0.0715783 0.937263
-0.0316239 0.854701
0.0859493 0.948759
0.564812 1.33185
0.417508 1.21401
1.07251 1.738
0.70228 1.44182
0.8467 1.55736
0.630313 1.38425
0.467413 1.25393
0.147002 0.997602
0.287063 1.10965
0.212997 1.0504
0.544797 1.31584
0.494351 1.27548
0.399993 1.19999
0.433869 1.2271
0.634807 1.38785
0.740376 1.4723
0.639928 1.39194
0.464575 1.25166
0.670267 1.41621
0.710956 1.44876
0.857649 1.56612
0.6829 1.42632
0.560216 1.32817
0.396462 1.19717
0.351409 1.16113
0.264171 1.09134
0.497289 1.27783
0.101477 0.961182
0.329589 1.14367
0.0159485 0.892759
0.503141 1.28251
0.193241 1.03459
-0.0687056 0.825036
-0.0352551 0.851796
0.239578 1.07166
0.263071 1.09046
-0.195014 0.723989
0.202758 1.04221
0.486217 1.26897
0.418454 1.21476
1.04088 1.7127
1.14928 1.79943
1.17647 1.82117
1.37587 1.98069
0.732112 1.46569
0.572462 1.33797
0.414922 1.21194
0.519012 1.29521
1.04352 1.71482
0.478174 1.26254
0.304901 1.12392
-0.116391 0.786888
-0.602695 0.397844
-0.536583 0.450733
-0.70979 0.312168
-0.651165 0.359068
0.0784243 0.942739
0.283676 1.10694
0.0477468 0.918197
0.251818 1.08145
0.648198 1.39856
0.381144 1.18492
0.578913 1.34313
0.549142 1.31931
0.111584 0.969267
0.293072 1.11446
-0.272724 0.661821
-0.18384 0.732928
0.0922766 0.953821
0.786809 1.50945
0.779961 1.50397
0.76076 1.48861
0.68132 1.42506
0.610541 1.36843
0.038489 0.910791
0.148776 0.999021
0.494426 1.27554
0.382047 1.18564
0.529757 1.30381
0.105916 0.964733
0.469809 1.25585
0.364485 1.17159
0.388796 1.19104
0.58425 1.3474
0.477326 1.26186
0.221157 1.05693
-0.0202765 0.863779
0.0530141 0.922411
0.615777 1.37262
0.523206 1.29856
0.760466 1.48837
0.819475 1.53558
1.00387 1.68309
0.794743 1.51579
0.915746 1.6126
1.23654 1.86923
1.25928 1.88742
1.39536 1.99629
1.25781 1.88625
1.70632 2.24506
2.28011 2.70409
1.72747 2.26198
1.36571 1.97257
1.11679 1.77343
0.691625 1.4333
1.30966 1.92772
1.1348 1.78784
0.9004 1.60032
1.0739 1.73912
1.09478 1.75583
1.76314 2.29051
1.63727 2.18981
1.65153 2.20123
1.44641 2.03713
1.62394 2.17915
1.77594 2.30075
1.69841 2.23873
1.57491 2.13993
1.35847 1.96678
1.45156 2.04125
0.609982 1.36799
0.900095 1.60008
1.19717 1.83773
0.288723 1.11098
0.251325 1.08106
-0.574841 0.420127
-0.352647 0.597882
-0.0551904 0.835848
0.0639333 0.931147
0.0835006 0.946801
-0.0169486 0.866441
0.34193 1.15354
0.0100992 0.888079
0.0114526 0.889162
0.482433 1.26595
0.262122 1.0897
0.553043 1.32243
0.370433 1.17635
0.0694806 0.935584
0.225468 1.06037
0.34908 1.15926
-0.531294 0.454965
-0.263165 0.669468
0.0840169 0.947214
0.136815 0.989452
0.285278 1.10822
0.40566 1.20453
0.612977 1.37038
1.08698 1.74959
1.23603 1.86883
0.861047 1.56884
0.926925 1.62154
1.13422 1.78738
1.09186 1.75349
0.687749 1.4302
0.687897 1.43032
1.51864 2.09491
0.855255 1.5642
0.319286 1.13543
0.557112 1.32569
0.235117 1.06809
0.200076 1.04006
0.898835 1.59907
1.0424 1.71392
0.933746 1.627
0.87193 1.57754
0.228849 1.06308
0.442514 1.23401
0.160401 1.00832
0.0578787 0.926303
0.138525 0.99082
1.05361 1.72289
0.607135 1.36571
0.655553 1.40444
0.748798 1.47904
1.36327 1.97062
1.39951 1.99961
1.60022 2.16017
1.22915 1.86332
0.758092 1.48647
0.128503 0.982802
0.113127 0.970502
0.15024 1.00019
-0.0797018 0.816239
0.0849656 0.947972
-0.044989 0.844009
-0.0367182 0.850625
0.0224348 0.897948
-0.376399 0.578881
-0.14852 0.761184
0.170203 1.01616
0.385798 1.18864
0.382862 1.18629
0.29191 1.11353
0.423941 1.21915
0.89403 1.59522
0.208827 1.04706
0.698581 1.43886
0.601234 1.36099
1.31196 1.92957
1.53902 2.11121
1.37232 1.97786
1.37427 1.97942
1.20532 1.84426
0.647585 1.39807
0.13438 0.987504
0.0402708 0.912217
0.296998 1.1176
0.758571 1.48686
0.231414 1.06513
0.392476 1.19398
0.496569 1.27726
1.35216 1.96173
0.681989 1.42559
0.660531 1.40842
0.692593 1.43407
0.808061 1.52645
0.847635 1.55811
1.23549 1.86839
1.60938 2.1675
1.2252 1.86016
1.16326 1.81061
1.38916 1.99133
1.29296 1.91437
1.28392 1.90714
1.57379 2.13903
1.18371 1.82697
1.29761 1.91809
1.34359 1.95488
1.47327 2.05861
0.650044 1.40004
0.830627 1.5445
1.30019 1.92015
1.15315 1.80252
1.2162 1.85296
0.862143 1.56971
0.83927 1.55142
0.566104 1.33288
1.06158 1.72926
0.610801 1.36864
0.542323 1.31386
0.378481 1.18278
0.0559518 0.924761
0.130803 0.984642
0.293651 1.11492
0.358209 1.16657
0.471686 1.25735
0.384105 1.18728
1.48994 2.07195
0.85978 1.56782
0.0185756 0.89486
0.266738 1.09339
0.755713 1.48457
0.850026 1.56002
0.991425 1.67314
0.684478 1.42758
0.962823 1.65026
0.668567 1.41485
0.52339 1.29871
0.936827 1.62946
1.48066 2.06453
1.14087 1.7927
0.565681 1.33254
0.513582 1.29087
0.643881 1.3951
0.898695 1.59896
0.693829 1.43506
0.838726 1.55098
0.992504 1.674
0.639144 1.39132
0.589422 1.35154
0.371817 1.17745
0.611497 1.3692
0.799339 1.51947
0.50914 1.28731
0.177793 1.02223
0.315692 1.13255
0.0981238 0.958499
0.451875 1.2415
0.37093 1.17674
0.989847 1.67188
1.00064 1.68051
1.361 1.9688
1.18928 1.83143
1.08892 1.75113
1.1384 1.79072
1.2795 1.9036
0.967492 1.65399
0.606178 1.36494
1.44171 2.03337
1.30891 1.92713
1.15134 1.80107
0.822505 1.538
0.967456 1.65396
0.728712 1.46297
0.588641 1.35091
0.510265 1.28821
1.44576 2.03661
1.35072 1.96058
1.03948 1.71159
0.726599 1.46128
0.832246 1.5458
1.15519 1.80415
1.54914 2.11931
1.28057 1.90445
0.473198 1.25856
1.02781 1.70225
1.37403 1.97922
0.967955 1.65436
0.779268 1.50341
0.944603 1.63568
1.39148 1.99319
1.3112 1.92896
1.36254 1.97003
1.36166 1.96933
1.51263 2.09011
1.24577 1.87661
1.08457 1.74765
1.0199 1.69592
1.49945 2.07956
1.13373 1.78698
0.927284 1.62183
1.06381 1.73105
0.870789 1.57663
1.09516 1.75613
1.20335 1.84268
0.881777 1.58542
0.770854 1.49668
0.859519 1.56762
0.695744 1.43659
1.10025 1.7602
0.895486 1.59639
1.0366 1.70928
1.09146 1.75317
1.06114 1.72891
0.376303 1.18104
0.672539 1.41803
1.0539 1.72312
0.865492 1.57239
0.576494 1.3412
0.168598 1.01488
0.441009 1.23281
-0.029735 0.856212
-0.0378736 0.849701
0.421073 1.21686
0.663275 1.41062
1.24724 1.87779
0.340931 1.15274
0.759016 1.48721
0.456875 1.2455
0.795039 1.51603
1.08004 1.74403
1.0749 1.73992
0.866253 1.573
0.85579 1.56463
1.09367 1.75494
0.942961 1.63437
0.863585 1.57087
0.613134 1.37051
1.34394 1.95516
1.40363 2.00291
1.84097 2.35278
1.4506 2.04048
1.08291 1.74633
1.17143 1.81715
1.10407 1.76326
1.61361 2.17089
1.43006 2.02405
1.39118 1.99295
1.46873 2.05499
1.82176 2.33741
2.02913 2.5033
2.08909 2.55127
1.63935 2.19148
1.45599 2.04479
1.44615 2.03692
0.618734 1.37499
1.11774 1.7742
1.06704 1.73363
1.25597 1.88477
0.568865 1.33509
0.927962 1.62237
0.515454 1.29236
0.938798 1.63104
0.881011 1.58481
1.22082 1.85666
1.42252 2.01801
1.38704 1.98963
1.18003 1.82402
1.48561 2.06849
1.43085 2.02468
1.12308 1.77846
1.39219 1.99376
2.0565 2.5252
1.47241 2.05792
1.25505 1.88404
0.873688 1.57895
0.896551 1.59724
1.24572 1.87657
0.80017 1.52014
0.964384 1.65151
0.936368 1.62909
1.42936 2.02348
1.5014 2.08112
1.47707 2.06165
1.35486 1.96389
1.26703 1.89363
1.00089 1.68071
0.952428 1.64194
0.818027 1.53442
1.53118 2.10495
1.61256 2.17004
2.01047 2.48837
2.09755 2.55804
1.42732 2.02186
1.44152 2.03322
1.213 1.8504
1.17624 1.82099
1.58183 2.14546
0.834597 1.54768
0.278245 1.1026
0.537177 1.30974
0.574441 1.33955
0.982512 1.66601
0.596318 1.35705
1.23693 1.86955
0.967502 1.654
1.02825 1.7026
1.5586 2.12688
1.45992 2.04794
0.72619 1.46095
0.552351 1.32188
0.671279 1.41702
0.970124 1.6561
0.972378 1.6579
0.817515 1.53401
0.654606 1.40369
0.692322 1.43386
0.452789 1.24223
0.965201 1.65216
0.131339 0.985072
0.56202 1.32962
0.915153 1.61212
0.235863 1.06869
0.16048 1.00838
0.165418 1.01233
-0.322056 0.622356
0.0813825 0.945106
0.228701 1.06296
0.390603 1.19248
0.645656 1.39652
0.350215 1.16017
0.630847 1.38468
0.298339 1.11867
1.33366 1.94693
1.39108 1.99286
1.30119 1.92095
1.13477 1.78781
0.69746 1.43797
0.625832 1.38067
0.562787 1.33023
0.0394828 0.911586
0.43069 1.22455
0.292247 1.1138
0.0941095 0.955288
0.404402 1.20352
0.210744 1.04859
0.374031 1.17922
0.20904 1.04723
0.226054 1.06084
0.130392 0.984313
0.301988 1.12159
0.217241 1.05379
0.26668 1.09334
0.044348 0.915478
0.226466 1.06117
1.12365 1.77892
1.31398 1.93119
1.142 1.7936
0.676813 1.42145
0.55756 1.32605
0.348658 1.15893
0.582509 1.34601
0.557569 1.32606
0.590403 1.35232
0.787861 1.51029
0.927236 1.62179
0.76254 1.49003
0.861476 1.56918
0.596387 1.35711
0.575704 1.34056
0.494467 1.27557
0.50274 1.28219
0.80158 1.52126
0.654218 1.40337
0.952886 1.64231
1.28064 1.90452
1.09139 1.75311
0.328862 1.14309
0.401009 1.20081
0.294584 1.11567
0.629791 1.38383
0.791216 1.51297
0.599881 1.35991
0.694276 1.43542
0.355632 1.16451
0.153845 1.00308
0.381019 1.18482
1.11899 1.77519
0.85722 1.56578
1.08181 1.74545
0.695902 1.43672
0.0692324 0.935386
-0.195426 0.723659
-0.300388 0.63969
-0.00259473 0.877924
-0.421828 0.542538
-0.646305 0.362956
-0.538211 0.449431
-0.823011 0.221591
-0.696049 0.323161
-0.366145 0.587084
-0.220656 0.703475
-0.0935603 0.805152
-0.609634 0.392293
-0.525062 0.45995
-0.436134 0.531093
-0.0428142 0.845749
0.189761 1.03181
0.700812 1.44065
0.822457 1.53797
0.382855 1.18628
0.300196 1.12016
0.495838 1.27667
0.823795 1.53904
0.176553 1.02124
0.777822 1.50226
0.48052 1.26442
0.81607 1.53286
0.975597 1.66048
0.705693 1.44455
0.298008 1.11841
0.315157 1.13213
0.120587 0.976469
0.23482 1.06786
-0.480513 0.495589
-0.483148 0.493481
-0.0215888 0.862729
-0.055236 0.835811
-0.248898 0.680881
-0.220533 0.703574
-0.2271 0.69832
0.0183322 0.894666
0.328825 1.14306
-0.365473 0.587621
0.032135 0.905708
0.267387 1.09391
0.305616 1.12449
0.305146 1.12412
0.427665 1.22213
0.277065 1.10165
0.376498 1.1812
-0.149866 0.760107
-0.0720392 0.822369
0.652751 1.4022
0.236249 1.069
0.342555 1.15404
0.989409 1.67153
0.539406 1.31153
0.316358 1.13309
0.00580133 0.884641
-0.425665 0.539468
-0.313952 0.628838
-0.59633 0.402936
-0.55435 0.43652
-0.00680212 0.874558
0.235313 1.06825
0.885179 1.58814
0.576361 1.34109
0.279278 1.10342
0.490628 1.2725
0.560496 1.3284
-0.191698 0.726641
0.529548 1.30364
-0.0242084 0.860633
0.37588 1.1807
0.548125 1.3185
0.197162 1.03773
0.831227 1.54498
0.950365 1.64029
0.101403 0.961123
0.0487324 0.918986
0.379005 1.1832
0.955998 1.6448
0.984669 1.66774
1.00253 1.68202
0.666935 1.41355
0.765144 1.49212
0.642167 1.39373
0.188367 1.03069
0.474282 1.25943
0.598806 1.35904
0.590125 1.3521
0.38619 1.18895
0.81568 1.53254
0.881539 1.58523
0.787678 1.51014
1.33092 1.94474
1.33516 1.94813
1.28722 1.90978
0.947643 1.63811
0.552494 1.32199
0.519096 1.29528
1.29037 1.9123
0.957944 1.64636
0.942458 1.63397
1.55469 2.12375
0.946111 1.63689
0.98115 1.66492
1.00539 1.68432
0.697431 1.43795
1.30567 1.92453
1.27307 1.89846
1.00999 1.68799
0.568809 1.33505
0.666734 1.41339
-0.0408514 0.847319
0.237913 1.07033
0.619339 1.37547
0.62015 1.37612
1.07605 1.74084
0.92758 1.62206
1.41416 2.01133
2.07545 2.54036
1.75097 2.28077
1.44608 2.03686
1.55403 2.12323
1.73957 2.27166
1.26437 1.8915
1.55869 2.12695
0.924241 1.61939
0.761807 1.48945
1.59347 2.15478
1.34342 1.95474
1.62947 2.18357
1.6036 2.16288
1.59493 2.15595
1.69989 2.23991
1.5967 2.15736
1.57458 2.13966
1.21143 1.84915
1.27465 1.89972
1.16856 1.81485
0.91616 1.61293
0.908198 1.60656
1.32339 1.93871
1.11687 1.7735
1.1617 1.80936
0.576173 1.34094
0.494129 1.2753
0.198697 1.03896
-0.459329 0.512537
-0.198897 0.720882
0.0191472 0.895318
0.294588 1.11567
0.645925 1.39674
0.607301 1.36584
0.347079 1.15766
-0.25127 0.678984
-0.277518 0.657986
-0.523189 0.461449
-0.29606 0.643152
0.0802369 0.94419
0.302024 1.12162
0.686401 1.42912
0.315128 1.1321
0.588769 1.35102
0.751447 1.48116
0.865209 1.57217
0.663976 1.41118
0.357715 1.16617
0.382456 1.18596
0.803996 1.5232
0.729381 1.4635
0.815902 1.53272
1.31729 1.93383
0.907445 1.60596
0.619394 1.37552
0.858501 1.5668
0.742218 1.47377
0.757259 1.48581
0.79375 1.515
1.09383 1.75506
1.62098 2.17678
1.24479 1.87584
1.63446 2.18757
1.91773 2.41418
1.17711 1.82169
1.04328 1.71462
0.565713 1.33257
0.976269 1.66101
1.36823 1.97458
0.676032 1.42083
1.14466 1.79573
1.03792 1.71034
1.08812 1.7505
0.494665 1.27573
1.00725 1.6858
0.872509 1.57801
0.87767 1.58214
1.28139 1.90511
1.17319 1.81855
1.05886 1.72709
1.69555 2.23644
1.47097 2.05677
1.44929 2.03943
1.40093 2.00075
1.3738 1.97904
0.803452 1.52276
0.946478 1.63718
1.0824 1.74592
0.893255 1.5946
0.900825 1.60066
1.11201 1.76961
1.08765 1.75012
0.979299 1.66344
0.878569 1.58286
0.871475 1.57718
0.582109 1.34569
0.782496 1.506
1.06591 1.73273
1.76885 2.29508
1.96993 2.45594
1.72922 2.26338
0.983637 1.66691
0.693825 1.43506
0.309444 1.12756
0.776594 1.50128
1.1043 1.76344
0.875644 1.58051
0.698864 1.43909
0.888828 1.59106
0.967428 1.65394
0.738199 1.47056
0.987602 1.67008
0.957885 1.64631
1.18804 1.83044
1.67824 2.2226
1.3156 1.93248
1.78093 2.30474
1.34324 1.95459
1.43491 2.02793
1.0398 1.71184
1.28821 1.91056
1.3482 1.95856
1.2571 1.88568
1.03718 1.70974
1.30534 1.92427
1.08019 1.74416
1.30541 1.92433
1.34346 1.95477
0.489513 1.27161
0.819479 1.53558
0.561018 1.32881
0.844582 1.55567
0.829634 1.54371
0.322679 1.13814
-0.104326 0.796539
-0.0132624 0.86939
0.249856 1.07988
0.410212 1.20817
0.753367 1.48269
0.798883 1.51911
1.06347 1.73078
0.546497 1.3172
0.448153 1.23852
0.611438 1.36915
-0.0564794 0.834817
0.389511 1.19161
0.408585 1.20687
0.729324 1.46346
0.839457 1.55157
0.243764 1.07501
0.50741 1.28593
0.26265 1.09012
0.583853 1.34708
1.2724 1.89792
1.14755 1.79804
1.06265 1.73012
0.793464 1.51477
0.408086 1.20647
0.233569 1.06686
0.448417 1.23873
0.812144 1.52972
0.785864 1.50869
0.647948 1.39836
0.498925 1.27914
0.314694 1.13176
0.219431 1.05555
0.55884 1.32707
0.0208614 0.896689
0.257933 1.08635
0.03054 0.904432
-0.5443 0.44456
0.349684 1.15975
0.362192 1.16975
0.472968 1.25837
0.322252 1.1378
0.602129 1.3617
0.908856 1.60709
0.593567 1.35485
1.01514 1.69211
0.877461 1.58197
0.640914 1.39273
0.4149 1.21192
0.624776 1.37982
0.567338 1.33387
0.247334 1.07787
0.630555 1.38444
0.8816 1.58528
0.219755 1.0558
0.796652 1.51732
0.706754 1.4454
0.843188 1.55455
1.12844 1.78275
1.20057 1.84046
1.18223 1.82578
0.909022 1.60722
0.79905 1.51924
0.635185 1.38815
1.13147 1.78518
1.58643 2.14914
1.80569 2.32455
1.9493 2.43944
1.5343 2.10744
1.36559 1.97248
1.06713 1.7337
0.984199 1.66736
0.695066 1.43605
0.7339 1.46712
0.0630093 0.930407
0.156885 1.00551
0.409754 1.2078
0.161094 1.00887
0.401255 1.201
0.642712 1.39417
0.0935973 0.954878
0.294683 1.11575
0.972569 1.65806
0.376028 1.18082
0.501264 1.28101
-0.0581322 0.833494
0.506789 1.28543
0.57528 1.34022
0.802951 1.52236
1.37629 1.98103
1.60925 2.1674
1.29837 1.91869
1.36689 1.97352
1.34296 1.95437
1.78888 2.3111
1.34406 1.95525
1.72414 2.25931
1.73059 2.26447
1.63896 2.19117
1.98208 2.46567
1.84319 2.35455
1.57696 2.14157
1.36111 1.96889
1.21659 1.85327
1.58422 2.14737
1.61319 2.17055
1.47356 2.05885
1.45731 2.04585
1.37518 1.98015
1.67393 2.21915
1.79137 2.31309
1.30966 1.92773
1.50229 2.08184
1.35262 1.96209
0.967682 1.65415
0.839424 1.55154
0.658247 1.4066
0.63433 1.38746
0.754526 1.48362
0.481237 1.26499
0.269225 1.09538
0.616496 1.3732
0.388707 1.19097
0.466305 1.25304
1.05604 1.72483
0.642205 1.39376
0.77292 1.49834
0.699353 1.43948
0.716032 1.45283
1.32045 1.93636
0.892305 1.59384
1.15083 1.80066
1.35868 1.96694
1.16598 1.81279
1.93657 2.42926
1.64055 2.19244
1.76523 2.29218
1.10545 1.76436
0.638917 1.39113
0.42884 1.22307
0.270037 1.09603
0.228546 1.06284
0.416345 1.21308
0.443628 1.2349
1.14236 1.79388
0.944483 1.63559
0.550823 1.32066
0.700907 1.44073
0.447262 1.23781
0.469483 1.25559
0.336092 1.14887
1.03888 1.7111
0.41596 1.21277
0.522379 1.2979
0.815966 1.53277
1.0177 1.69416
0.865387 1.57231
1.472 2.0576
1.86437 2.3715
1.55009 2.12007
1.64521 2.19617
1.36244 1.96995
1.19209 1.83367
1.55237 2.1219
0.763345 1.49068
0.379078 1.18326
0.935538 1.62843
1.39096 1.99277
1.56482 2.13186
1.57591 2.14073
1.12871 1.78297
1.75587 2.2847
1.56104 2.12884
0.991087 1.67287
0.53509 1.30807
0.689833 1.43187
0.839047 1.55124
0.924581 1.61967
0.947459 1.63797
0.670696 1.41656
0.887263 1.58981
0.68213 1.4257
0.727695 1.46216
1.18271 1.82617
1.18114 1.82491
1.4798 2.06384
