-1.18601 1.66679 -4.01998
-0.307857 -1.04466 3.06614
0.68219 2.33447 8.986
-0.940417 1.05175 3.65936
0.924941 3.89066 -0.774236
4.8355 2.45095 -1.08678
-0.897051 2.64897 -3.31406
2.66369 0.494542 5.972
1.02651 -0.108132 -1.17071
0.716088 0.504922 2.5874
4.92947 0.921778 -4.94042
-4.06923 1.76011 -5.64779
1.36174 -1.68159 -2.01391
-3.48052 -2.27313 -2.29262
1.61051 -4.30782 5.50293
-0.485731 1.44343 1.95803
-0.87026 -2.03147 1.29863
-0.301465 0.683311 5.95528
-1.63298 0.720017 3.32341
3.16407 0.227592 -9.15835
-2.23403 -0.321088 1.62167
1.38328 -1.62235 -2.67194
0.53613 0.752529 -1.43842
-0.432131 -1.82022 -4.22119
7.7647 -0.931329 -6.52739
-1.03757 0.135216 -4.56094
-0.0409291 3.89788 -7.35976
0.385168 0.961332 -0.45848
0.333103 0.131787 2.98045
-2.57885 1.00807 4.53671
-0.54097 1.35393 -2.30917
4.00548 -6.06571 -5.81177
-5.24028 -4.22423 -4.2137
-2.64946 -2.5992 -3.04201
-1.34558 7.43183 2.65325
-1.4956 0.186605 2.0901
0.1088 3.34293 3.31724
-0.389294 1.269 -2.70982
1.01525 -3.19436 5.151
-0.87215 -3.7029 -2.79404
-2.7442 -3.56619 -4.40088
-3.0083 -2.98162 6.28503
4.1283 1.36779 -4.18136
1.03368 -0.000444459 -0.599076
2.65753 -0.830535 -3.32581
0.914571 1.1849 0.663125
-1.16763 1.10859 -4.85167
2.60759 -2.00294 4.66067
-0.747017 -0.337827 1.65335
1.31578 -3.31242 -4.89774
-2.38463 3.86761 3.94355
1.29558 0.14571 -2.32
2.52706 -3.74923 7.48561
1.16376 0.965243 -2.90971
-0.926416 0.937355 -4.84582
-0.791756 0.337981 1.92468
2.96742 -0.53488 2.16945
-0.0104688 -2.34995 4.59486
1.11251 -1.72826 -1.70874
0.589323 -2.42564 4.72676
-3.59472 -0.213203 5.05546
5.69299 -0.831005 -5.62264
-1.91717 -3.32123 -10.7481
2.01226 -0.906325 -3.30493
-3.37218 1.79278 -2.8028
-4.85941 -3.26883 -8.31973
-0.639207 -0.344875 1.75353
0.63776 -0.687525 -1.685
-4.10504 -0.569057 5.95459
-10.9222 -3.02972 2.89616
-2.37248 1.89966 -1.53227
0.490493 -1.30189 -6.20663
1.47666 3.54314 2.37786
-2.94896 -2.51154 4.64833
1.78385 -1.22327 4.5958
-0.794885 -0.456351 3.01202
-2.44353 2.22702 4.14605
1.30987 1.50468 4.80874
-5.89117 5.35544 -2.92815
-1.2866 -0.613055 -2.94966
0.978171 1.96196 -3.05199
1.9689 -0.967451 1.03461
-0.651987 4.19735 3.69853
-1.1651 -1.42686 3.22007
-2.65669 -5.90382 2.77008
-2.47561 1.40968 4.74717
2.2956 -0.364438 -3.40807
-2.40503 -0.407378 -5.13092
1.30531 1.66941 -1.53966
0.544362 2.40707 1.19696
-1.2215 1.93923 -3.54423
0.0214465 2.19471 -3.56617
1.37942 1.0972 2.6171
1.33855 -1.51737 3.23398
-3.45765 5.28935 6.03798
1.77558 -0.67711 6.09123
-2.15711 6.41865 7.66839
0.398899 -0.559623 2.12175
-0.624506 2.24852 2.83678
-1.35018 2.72915 4.8245
-3.15117 -1.72951 2.93615
3.98925 -3.6542 3.21935
0.580479 -1.08855 2.19494
1.06841 -3.35596 -6.07954
-0.00952675 -0.510073 1.99721
1.58867 0.553827 1.44494
-0.235182 0.0781244 -2.99325
-0.293138 0.780663 -2.0188
1.27658 0.991884 -3.0181
-3.26478 -0.399264 -5.33037
2.79608 -1.33378 -1.48965
-4.21109 1.52632 -6.10984
3.09892 -3.31289 -4.71992
0.0769424 1.17161 1.76087
2.84194 1.46184 -7.83415
2.20502 1.4884 -5.40761
-2.94106 -3.13985 -2.54501
0.844726 -1.07201 -5.54914
-2.87481 0.468892 -2.07354
1.99511 4.63681 1.0316
2.08129 0.539333 3.66672
0.435847 -1.0733 -3.77412
2.61169 -0.143223 7.94018
-0.730049 -2.68977 -0.910573
2.2437 -2.38269 -7.39689
1.36867 0.389037 -8.55706
2.11199 1.06857 2.78405
-2.52122 3.04025 1.36982
-3.00359 0.826803 -2.19541
-1.82745 -0.294787 -1.96086
-1.01522 -6.67979 -2.70964
3.26889 2.11938 3.57251
-1.47357 0.676022 1.0941
-0.302331 -0.954062 -1.16577
-2.86692 -0.362575 -3.63967
-0.185961 -6.32975 -4.02355
1.62929 1.62213 -2.89982
0.65307 -1.16304 -2.83842
-1.71631 0.776959 3.68508
1.13193 -1.16951 4.34157
-3.96466 3.52168 -8.59966
0.0928811 -2.5661 -4.36595
2.5364 0.081729 -7.21681
1.9108 -1.02392 1.85617
0.922899 -0.256729 -4.08473
-4.05848 0.3562 1.34327
-2.24788 -2.46322 -2.92179
0.481913 4.1145 -1.48615
-5.04263 2.92946 -5.35799
1.54607 -3.45028 -3.70677
0.710908 -1.68639 -4.39218
-0.311468 3.11097 4.26666
-5.20565 -2.95063 -5.46776
-1.27897 2.13302 2.88862
2.30069 5.74999 8.04516
-1.80501 -4.17535 -5.19678
3.90863 -0.368149 -4.17688
0.969732 1.94584 1.02259
0.174928 2.51085 5.35127
-0.333224 0.161903 -4.28279
-0.285762 0.108886 -9.34461
-1.87255 -3.98272 3.64753
1.29375 0.000328056 4.40056
1.76608 0.422909 0.551958
-1.47755 1.6685 -2.18877
3.45037 -5.44974 4.38721
1.01533 2.95955 -2.80009
-0.949582 -1.52988 2.05317
-1.92137 -0.250112 1.39844
-1.36908 0.552287 -4.84497
2.91495 0.0196165 4.78962
1.57052 -1.10181 -6.8563
-2.78484 2.83287 -5.15469
-1.42106 0.848314 -3.4875
-1.79444 0.973657 -4.1142
2.12894 0.790752 -2.46658
-1.15608 -0.51237 5.68186
0.689043 -6.28168 3.75601
-1.24801 0.964686 2.21602
2.20829 0.970033 -2.44647
-1.14389 -2.77122 -3.70724
4.24437 -3.97711 7.91946
0.710001 -2.7293 4.42385
2.25149 -3.22343 8.04944
1.90401 -2.36016 5.39007
-0.220514 -0.899155 2.64963
0.17443 -0.482873 -5.98388
-1.9835 0.959127 -3.89973
2.62353 -1.50045 2.6542
1.30502 -0.52438 4.18312
2.55197 -1.34686 2.85495
-2.95663 2.02599 2.16743
4.45616 1.56188 3.39236
-2.27112 0.581761 3.75236
0.904471 -3.86171 -2.49522
-1.15632 0.108511 2.8208
-0.443284 -2.31568 5.18869
-1.43005 -0.121469 6.75132
-3.04899 -1.30552 -2.85033
4.075 1.15589 -7.67229
1.57214 0.0896261 -4.03886
-0.262354 1.75739 -2.57379
0.368296 -8.36967 -2.83823
2.87655 -1.55127 -5.11513
6.47379 -3.91019 9.82286
-2.01353 0.194883 2.39648
2.05142 -2.49182 -3.14487
5.89134 2.74524 -2.61506
-1.42007 2.85809 4.1374
-1.27866 0.900694 5.65939
1.08073 6.81945 4.50351
0.604353 -0.141388 -2.81229
1.71355 -4.12474 -2.18738
-3.82399 -0.611417 3.73229
-2.56176 -0.923025 2.63191
-0.443469 -3.79033 5.81314
3.73932 -2.07128 6.55513
-1.33695 -4.49629 7.20037
-2.2366 0.157242 -4.09696
4.72118 4.04354 -4.24763
4.21988 0.0879242 1.953
-1.22355 -1.42854 3.73572
-3.57014 2.39512 4.97836
-0.844895 -1.07212 -2.09492
0.197077 -1.64044 -1.35293
4.27413 -0.551649 -7.02354
-3.06245 -1.45366 4.88898
-2.25804 3.89728 3.88191
-1.96989 0.531552 3.82316
7.71212 -2.69313 -4.04451
-4.05197 -0.646865 4.93675
1.80807 -1.29995 -1.77613
0.789448 2.96181 -1.8613
0.542764 1.45698 9.76636
-3.86914 3.0996 4.45631
-2.51493 1.53948 -2.20028
-0.996839 3.36384 -2.17007
-1.84848 0.0810344 -4.62552
0.180695 4.67582 -1.94374
1.27989 1.43541 7.31965
-0.0224026 5.32405 9.19192
-2.03453 2.71848 3.24647
0.298048 -0.498747 -6.60844
0.418566 -0.324033 0.853235
2.79592 -0.778213 3.17277
-1.07656 -0.737609 -3.02624
1.49293 4.09811 5.61732
0.560689 0.278965 -3.93301
1.21511 2.09765 2.25771
-0.461936 1.25807 1.57646
3.54355 2.59327 2.13506
0.81065 1.09846 6.35153
1.05968 -0.204267 2.04961
1.54373 0.758242 0.794254
-0.902689 -2.66676 3.9025
-0.487484 0.627314 1.65098
1.44951 0.744762 -3.42604
3.22351 1.12586 -3.55559
-1.13187 2.6289 -2.66111
-3.77381 -0.414943 11.2309
0.92325 0.1044 3.15393
1.22425 1.16611 -3.17314
1.97109 -0.959827 -1.48265
-5.42961 1.04374 -4.46794
0.946292 2.40675 -2.08432
-0.495368 -0.931481 -1.29401
0.777822 -0.235027 -1.4808
1.13979 -1.98707 -3.15286
0.0420147 -0.856776 -5.10242
0.52717 1.17302 1.75446
0.484157 0.642208 -2.91266
-4.58439 1.99723 -5.30962
-0.513167 -2.34189 2.66986
-0.285233 -0.0609959 7.5435
2.66795 -2.27015 2.66925
7.56276 -3.28844 3.91815
-4.08059 5.58227 -0.749903
2.0173 0.536119 3.01053
1.87281 2.14063 -3.20642
-0.542696 6.10062 6.94452
-0.311504 0.452852 -3.92639
4.42745 -3.96135 -3.83142
-0.511337 -2.26449 -1.42463
-3.09945 -0.208569 -3.21728
2.26195 0.0234531 2.69308
-5.13787 -3.00828 -2.37728
1.93532 0.58007 -2.19946
-0.259897 -1.64345 -5.27845
5.17741 0.289801 -1.83426
2.74525 1.1441 -3.53995
2.58861 -1.75824 -3.94192
1.57209 -4.60018 -6.71702
0.702377 -4.74032 2.5765
1.09678 1.75076 4.54017
3.3564 -1.16816 -3.82862
0.458703 3.53661 -5.7068
-0.675973 1.5973 -1.80635
3.80848 3.48214 2.7808
0.319684 -0.724859 5.95963
-1.67396 -0.925867 -2.62875
2.40403 2.11827 2.61975
-3.89084 0.696584 3.41395
2.80174 0.0343712 3.57109
1.77686 5.46755 5.6448
2.8395 5.71661 -1.51728
0.229845 -0.0475945 1.15661
2.72193 -1.94647 -8.47175
-2.98255 3.76445 -2.23918
3.62806 -0.225767 -7.32129
4.99239 -1.04352 -4.58673
1.03952 -1.50128 -3.44979
-1.08652 0.159521 -2.71139
3.67299 2.9629 -6.03823
-0.406754 4.38393 3.32199
1.82294 0.363513 3.29617
-1.92219 -1.51152 -4.03692
-3.64958 0.479428 4.24708
1.43133 -4.35277 4.24789
0.968428 0.766135 -1.57614
1.51677 0.0684957 2.90639
-1.4924 -4.13163 2.03444
-3.59209 -2.07449 -4.14903
-0.582564 -2.72482 5.05191
-2.31495 -1.28942 5.25868
3.31631 1.86372 -2.62045
1.47551 -0.49899 1.53801
-0.954188 -1.1147 -6.8877
-1.1342 -4.37694 1.46903
1.99423 -1.86045 -2.8154
6.22788 4.03768 7.12508
0.794086 -1.14838 3.20958
2.66652 -2.28413 -2.18052
1.41773 -2.1136 -4.4295
-1.59325 0.877789 6.2984
-3.98537 -2.24714 -5.76748
-0.952215 7.02907 -10.8116
0.809105 4.42814 -2.44564
1.4599 -1.00625 -2.67438
0.470345 1.51073 -3.51423
-2.24203 3.71807 2.03892
0.00718292 -0.33713 -3.14232
-0.988541 -0.630136 -3.18771
-4.69781 -0.460044 4.62837
-1.6161 2.64082 0.734482
2.50251 -2.14723 -4.74921
-0.241937 -1.37643 5.1442
-1.64246 0.765854 6.59416
0.634419 -1.88812 2.18282
-0.896221 -3.7818 -3.83141
4.56822 1.39034 4.37685
1.62955 -3.74461 7.36426
4.25613 -0.788296 4.03729
-1.83888 -0.146579 -3.89379
1.74103 2.41008 0.909245
0.388209 -0.791175 -2.34815
0.394579 1.62053 -7.88627
2.95287 -0.325403 -4.05263
0.644349 -2.89755 1.9792
2.4075 -1.31336 3.11456
0.0465548 -1.4987 0.797793
-0.936315 -0.350569 3.95308
-0.828046 0.459588 3.61718
-2.96138 -2.51436 -3.63836
2.08562 -5.41769 -4.83767
-1.46543 -2.3493 -2.1141
1.50626 -0.326265 2.04346
2.78939 1.54539 3.80206
1.75773 0.632739 1.60077
0.723502 0.868363 2.28941
-0.487896 -1.91483 -4.97347
-0.0128498 1.39599 -2.70095
2.16585 -1.38601 -2.1132
3.81145 -5.87185 3.06059
-2.45333 -3.49855 7.46185
-0.145632 -2.60763 2.45878
1.54145 0.245034 -1.76893
-0.496766 -0.95223 1.64649
2.27172 -0.956349 -4.17151
-2.64164 -0.464751 1.46033
1.13122 0.102063 2.00927
1.82298 -0.349923 4.27356
-1.15829 -2.5601 3.34423
-5.73225 -5.39804 -6.04663
4.44892 6.53131 9.00929
3.70394 4.14952 -8.82633
-3.27357 -1.25968 4.37427
-1.15097 2.38539 3.361
0.178944 -0.979351 -2.57751
-4.71586 -1.50584 -1.2646
-0.626971 -0.643635 6.24819
2.28168 0.35751 -2.70358
4.41343 -3.30835 -3.4449
0.530679 2.67909 2.32214
-1.70768 0.431022 -2.11597
-6.4346 1.2889 4.16158
-2.52986 -1.46775 -1.78625
-0.524512 1.45925 2.88084
1.68112 1.83124 4.63401
-1.29909 3.0387 5.90729
-0.272762 1.16426 3.68137
0.380967 0.407094 1.24319
-0.10387 2.14109 -2.28318
-1.91664 0.93008 4.13993
-1.55708 -4.11868 3.99689
-1.92903 0.0590617 -3.51575
-4.62403 -0.551884 5.46132
-4.31151 3.44375 -5.11043
-0.0538131 -1.72415 1.56439
0.141639 5.43766 6.46616
-2.15231 3.36424 -5.50991
-2.45639 3.31833 1.30446
-3.76447 -2.54035 -8.68948
-0.770714 -1.28507 1.46125
6.58878 3.47303 5.27929
4.06462 -4.64184 -1.59492
0.450816 0.229474 -3.63827
3.656 1.05569 -3.97662
-4.65065 -1.85496 -2.42739
1.66936 2.2021 -4.52549
-6.72088 4.11338 -2.24816
1.21196 -0.797154 -2.53437
0.468027 1.25948 1.29494
2.50778 -2.40487 -4.06323
0.218668 -1.38003 -3.04384
-1.27912 -1.61196 4.05373
1.26903 -1.848 3.22507
-0.4218 -2.52404 -3.10884
3.44116 1.69057 -3.74915
0.914735 3.0357 -6.06816
-1.394 0.978789 -0.924253
-0.788145 0.523291 -3.21434
2.02736 1.01148 4.08448
-4.37691 2.8529 -3.64065
-3.25908 -0.437592 -2.69883
2.5338 1.24511 2.96039
-2.96711 -3.65189 3.15618
-0.412675 1.03515 -1.62575
-1.07139 2.79847 1.49845
2.16973 -0.504739 11.3147
0.0401769 2.93058 2.2719
-1.30318 0.883509 1.9509
-2.75403 -1.58446 3.26872
-2.45073 0.189619 3.34378
0.0161091 4.84189 5.09738
-2.09843 4.02484 -4.47938
3.1689 1.89699 -0.820053
-0.970864 0.65752 3.57674
-0.248826 3.92377 -8.91325
3.02341 0.86081 -2.59506
0.267191 3.2864 4.10422
0.855847 0.552154 4.12886
1.52274 -0.072128 4.01415
1.35173 -2.03402 -5.2407
-2.15268 0.307337 -5.54793
2.94252 1.75085 5.4187
0.356781 0.503573 -5.49355
0.237356 5.9563 4.55005
-0.421924 1.493 -1.14855
2.68943 -1.1206 5.27903
1.41548 -2.54951 -5.22503
1.75008 0.160968 -3.82758
2.93828 0.0179366 -2.82332
1.01749 1.6976 5.07396
-0.428281 -1.21543 4.61255
1.62585 -1.23066 3.99539
-2.28932 3.88285 -5.39569
-3.55675 -3.52966 -1.33232
5.93627 -2.49922 2.85844
0.620453 0.182438 -1.93782
-1.73768 -2.83917 -4.32056
-3.90179 -1.33352 7.76746
-1.01812 4.19771 4.63893
-0.486428 -2.62213 -5.36561
1.62641 1.04211 4.88002
-1.52229 4.92471 -7.46374
2.20815 -2.53751 -3.48894
-0.769076 -0.631825 -4.42719
-0.322295 0.767288 5.07774
0.274644 -1.89046 -4.85887
-0.774033 -2.48323 8.41506
0.0011666 2.60731 1.83687
3.41743 4.53778 -5.80213
2.49147 5.99738 -3.92161
2.50695 -0.376711 -3.77804
3.73321 -2.35035 -3.95394
-3.13149 1.85373 -3.64644
-1.9127 -0.0105955 -2.15598
-0.359073 1.81742 3.11767
-0.165144 -0.638906 -1.16796
-1.78424 0.960158 1.82182
1.7501 -1.62632 -1.22323
1.59433 -3.26975 5.01684
-1.0528 -0.264902 2.81842
1.79545 6.7002 -5.67463
1.96521 0.785417 -4.14998
4.45614 2.27274 4.70412
-3.46071 0.979307 4.26321
-0.705053 0.916895 5.8698
2.35243 0.0396581 -2.21307
0.77039 2.01266 5.94847
-3.32552 -2.90008 2.17931
-3.49369 4.12225 3.25241
2.47611 -1.70818 -2.35489
0.593954 2.48771 -6.66444
-4.19637 -5.1985 3.15984
3.88886 4.83777 -7.03561
-3.71133 -2.11623 2.20768
0.0657289 0.606207 -5.18601
4.31576 0.573937 -3.03478
-0.0554011 -0.11749 1.78687
0.536933 -1.47393 -2.52104
0.111392 -1.45691 1.65384
0.910548 -2.06378 -3.70785
-1.71284 -0.516272 -9.10133
1.32733 5.36895 5.15004
-1.07785 -3.24245 -6.45017
-0.944536 0.277487 8.59958
-2.08125 -1.00476 1.89911
0.498811 0.382325 -3.22902
-0.216787 0.471349 2.92963
-0.511168 3.56347 -3.18102
-2.4736 0.589366 -3.20272
0.352526 -2.11155 -1.9778
0.912955 1.0627 6.50292
0.731911 2.14819 -3.31591
-3.16603 -3.64958 0.853928
0.355549 -1.63465 2.00193
0.355029 -0.720023 -1.97456
-0.426769 -0.225206 2.56676
-0.299544 -2.27464 5.03373
-2.9237 1.28356 1.27704
-1.46696 -0.846276 6.70763
-0.379957 0.853778 1.43332
1.75394 0.373043 -4.21263
2.24642 2.17529 -0.383031
2.14292 -2.74593 4.20309
-1.36852 -2.09053 6.05996
1.85057 -0.385272 1.36719
2.07307 0.467925 5.13586
-0.801499 1.96381 -2.34522
-0.291857 -2.14951 -8.53004
-1.4695 2.29534 -4.17274
2.42732 -5.10223 7.96886
2.00044 -5.48234 4.80814
-0.263671 1.15983 1.01744
3.80583 1.33443 -11.8117
-2.51789 -2.4375 -3.18122
-1.12345 -2.42689 3.33856
-2.17718 0.258198 6.22257
1.03126 -0.336074 3.14746
2.20846 -2.55113 -5.68756
-3.27871 -0.805599 -4.27962
0.717965 -2.3697 -1.85181
-0.240408 -0.850915 2.58237
1.65705 2.00595 1.56779
2.42181 -1.23632 4.45578
-3.49651 1.45641 -6.46707
0.484558 2.00423 -1.64001
-0.869632 -3.06684 -6.65606
-3.23753 -0.733423 -1.21181
-6.3871 1.26874 -8.37407
1.05991 -1.51772 2.83634
0.212425 2.57063 2.17617
1.90392 -0.625486 -4.39678
-3.88812 -2.26967 -3.32208
-0.26903 -0.177494 -3.8695
-4.59979 1.9702 4.43318
-1.42828 0.122158 3.6095
-1.2587 1.99967 2.12527
-0.230583 3.56765 4.07417
-0.472496 0.656493 -0.701422
3.61746 -5.14634 -4.21758
3.87275 0.0834936 -2.17236
-5.0253 3.44333 2.31406
2.99903 -2.07393 -4.42744
0.477706 -0.364608 -4.41129
-0.0625679 1.82813 -2.59007
-3.66973 -1.35265 1.49786
-0.859811 3.78502 3.06068
3.25248 -4.60413 4.4554
1.48773 -1.33842 -3.12993
1.38852 -1.51892 3.35936
-0.329598 -0.68711 1.10827
4.11657 5.43591 -4.59016
4.64084 -2.43954 -2.14102
0.878248 -5.71481 -3.7637
-2.41028 -3.69148 1.8634
4.17356 1.17823 4.36391
3.77915 4.31809 -4.48293
1.22824 0.80826 -1.45291
2.84682 -4.10534 -1.42097
-0.472773 2.89105 -2.65817
-1.46185 -4.32176 9.13453
1.20041 0.930593 4.82682
0.249434 1.51772 3.43001
-1.68904 -2.40607 -5.06801
-0.386547 -2.47304 -1.68634
2.71733 -3.33737 -7.61497
-1.76407 2.36251 5.28221
-3.38817 2.69054 4.02213
1.70288 1.13507 1.98112
0.999872 0.91669 -1.8392
-0.5191 0.662413 -1.94532
-0.675181 1.08941 4.07987
0.776408 -0.738284 -2.98921
-0.393866 -2.16771 4.03383
0.578815 -0.125182 -2.48106
1.24291 1.68717 -0.877494
7.51136 -3.08665 6.2559
-3.74369 2.54954 -5.63953
-3.02613 -0.184644 4.35614
3.72724 4.202 5.19567
-1.22625 -2.78842 3.09784
-0.5757 -0.647489 1.10359
-4.0241 3.68549 -1.95569
-0.698114 -0.185364 4.49965
-0.438889 -1.87278 0.867563
-0.271779 2.39466 -2.71009
-2.37938 2.02819 8.50469
1.89396 3.85227 -5.3646
-1.36333 0.144713 -3.78189
-0.846 -1.89459 -1.44749
-0.303092 -1.15719 5.152
1.60797 -1.09768 -2.30898
-0.101952 1.23582 3.75407
-1.88183 -2.72734 -2.81943
-5.26525 -1.91621 -5.78222
2.10396 3.26426 5.82256
1.21329 -0.0761105 -2.40416
1.80378 1.72851 3.13104
-1.43072 -4.18841 1.99441
-0.309794 -0.106834 7.3221
-0.705176 -0.201788 1.71748
-0.895214 4.9209 -5.80789
3.09549 -2.75099 4.54036
4.71587 2.60666 -4.90799
0.404025 -0.201909 -3.97402
0.831762 -0.308734 -2.4576
0.507236 0.697435 -1.39713
-3.53899 -5.48993 -3.07074
-2.58069 -1.21802 2.12739
0.654239 -1.78727 -1.37336
-2.7853 0.266559 6.29087
4.95656 -1.20284 -2.43903
2.18354 -0.077098 -4.77191
-2.46255 6.84652 2.40728
0.639289 1.45876 4.03224
-0.60863 -0.696973 -2.67805
4.18656 -0.16214 -1.9749
-0.735035 2.5181 -5.45296
0.516415 -1.4025 -5.36408
-0.987868 -0.183701 -3.91685
-4.1903 2.7111 -6.65359
1.52516 -4.22723 3.50836
1.06029 0.107986 6.02612
-2.42914 3.52925 8.17309
2.68708 -0.292775 5.36623
-2.00445 -1.35139 3.3729
1.20111 1.47504 -2.93979
1.9759 0.797058 2.26798
-2.46838 4.59174 4.30347
-0.914206 1.40791 -0.892474
-0.0620844 -1.28136 -1.72483
-0.0331094 0.989308 -0.86531
3.39185 0.848601 -2.21106
3.16031 -2.50747 -8.72124
-0.295872 -1.02923 -4.33712
-1.14096 1.10262 -2.65901
-1.85351 -0.903364 5.69068
1.37763 0.475068 -2.2362
5.31672 1.52537 -5.18405
2.48803 -3.61217 -4.56975
-0.541352 1.18869 -2.41471
0.403335 -0.257413 -1.54503
-0.326866 0.314019 -3.23065
-1.7602 -0.542011 -2.65905
-4.87745 0.406123 -4.64856
1.25158 -2.69448 -5.11487
-0.158577 0.694553 -2.93451
-0.768173 3.83693 4.01317
-2.54769 -0.164566 -4.78338
-0.750416 -2.06639 -4.36983
4.37619 -1.65232 -7.81181
1.37726 3.20523 -3.37144
1.17106 -0.118979 -1.80672
-0.402678 -0.340488 -4.50307
0.0847847 0.78278 2.85143
-3.62214 1.92396 -2.43068
-3.81865 0.952568 -3.52569
-0.400031 2.47969 0.419063
-0.0627398 0.485486 -4.84176
-2.70276 -1.47484 2.14694
-2.5108 0.305979 -3.04279
3.415 0.535455 3.27789
-3.0935 -2.3921 3.06731
2.547 2.99532 -2.13178
-3.23142 -4.4766 -5.88989
1.08721 0.280305 -5.21072
0.567703 -0.0580037 2.2438
-3.64133 -2.86627 2.1073
1.98006 1.00144 -2.64017
1.03126 3.69332 -3.17737
-0.270718 0.0917569 -2.3603
-3.42969 0.0180589 -3.89474
0.271176 -4.52655 2.2728
0.689727 2.74234 1.72711
-0.396372 2.20169 3.63021
-1.11219 0.29954 -1.27926
0.367738 -1.43437 -1.37168
-1.03016 0.830074 -1.31954
3.10071 3.1515 6.34469
-0.480422 -3.05906 -5.16114
-0.567321 0.228403 4.43975
0.306758 0.43465 4.52284
-1.20902 2.2562 -5.90625
-0.231171 -6.09863 1.40921
0.70859 -0.85893 -0.129259
1.09721 0.0694538 -0.927156
0.758616 -1.92521 -2.50831
1.609 -2.67106 -1.58534
0.85805 2.98756 1.24429
-0.051325 3.22491 7.80473
0.316138 -2.53277 2.79197
3.79936 -1.88143 2.83676
-3.08351 -2.69657 -0.312774
-0.278944 -4.25061 -3.43409
-0.822616 -5.38881 4.37018
2.4186 -0.421967 -2.68993
1.65005 4.06748 13.2822
0.035915 0.160825 1.74258
-4.21584 -0.158526 2.98839
2.26058 5.2991 -2.10378
1.85002 -2.68451 2.77149
0.125784 1.90107 4.86322
-0.656705 -0.566756 -7.73801
-1.56341 4.23279 -6.20986
-4.25699 4.44551 5.61232
-0.379847 5.20462 3.20088
-0.12235 2.24454 -5.23246
0.957239 -0.0209436 2.12941
3.73979 0.94374 2.80323
2.24583 -9.50157 6.06168
0.636007 0.559451 2.08614
1.02789 -2.82522 4.02552
2.87808 1.15624 -6.93046
0.719602 -1.8469 -4.1819
0.500044 1.63709 2.509
-0.213839 -0.109319 3.47762
-1.85307 -0.236248 1.13615
1.53083 0.44492 -2.87112
2.85165 1.18255 7.50618
-4.61235 1.49402 1.3594
5.41728 -0.527432 -3.88136
-1.38997 -2.79678 5.58312
0.730373 1.78993 -3.5495
-0.497702 0.804086 -5.94316
-0.411902 -0.966425 -1.99679
-0.727566 -2.18759 8.49226
0.224763 2.38439 -3.83869
3.42697 -2.92798 -2.14837
-2.837 -2.30417 -3.53814
-0.0652422 0.287138 2.58708
0.133577 4.37056 -3.71072
0.0914605 0.757933 3.16717
0.418611 -0.037335 2.59018
-5.26534 1.67933 -2.66096
2.02752 -1.69172 7.16376
-3.70341 3.08329 4.92345
-0.95404 1.81087 -2.52548
-1.56613 0.857036 2.13091
-7.02547 -5.14941 -5.44571
3.70283 -2.71968 5.90944
-2.81727 0.705183 3.40272
1.03416 -2.18274 -3.9818
1.78441 1.4096 -6.20774
-0.00452713 0.610929 4.16946
7.98484 3.80551 -2.1132
-0.716561 4.38127 -8.19351
0.814565 -0.733332 3.96427
-2.26339 2.04123 3.90946
2.58918 2.16119 -3.97768
-3.93454 5.93731 3.89448
0.532996 -1.57199 3.18483
-4.36748 2.21672 2.47978
1.93943 -4.37637 -3.43462
-4.2911 -0.962974 -4.50051
-1.18917 2.59878 1.2604
-1.09167 -0.209853 -1.36112
-4.37648 -2.14469 -3.50491
1.48261 0.135735 5.14843
-0.32834 -1.13745 -6.58357
6.32194 2.28314 -3.45358
3.34125 1.81185 -2.05236
-0.214615 1.81647 3.50294
1.57801 -1.29821 1.46887
1.56254 -1.61953 -2.58637
2.04429 -1.15695 1.13315
0.100532 0.768998 4.39772
-0.62999 0.921123 5.4661
-1.25292 0.215231 1.7067
0.0157118 1.90195 -5.86706
-4.00727 5.56113 -6.24285
-2.96826 2.04561 -4.6035
0.0540973 0.0747933 6.75157
1.68919 -0.19709 -1.24021
0.784775 4.84762 -3.09291
3.19837 -1.45889 -3.54456
-0.802919 0.27955 2.59694
0.262839 -0.681119 -5.90632
-1.80883 2.62354 1.19462
-0.50761 -1.45791 2.9914
1.16069 1.4125 1.92354
0.328907 -2.98259 -6.58612
-0.319377 -0.585054 1.13207
0.399228 1.63282 7.10955
0.459093 1.12639 3.36418
-2.38866 -0.766651 5.01191
-0.0816603 10.7249 -1.97702
-1.65645 -0.43309 1.80223
1.67614 -3.22023 -2.13379
-3.8264 -4.06729 8.01352
0.562637 3.77115 5.09399
0.118992 -3.25291 -1.54796
-0.457936 -1.04732 -3.82381
-0.816046 1.7663 3.365
1.47859 0.0263623 3.15581
-2.65127 0.36488 3.39542
2.50931 2.16057 2.99333
-2.041 2.85911 -1.71368
-0.650295 1.68925 3.97717
-3.30897 -2.06885 -4.00637
-3.65819 1.25945 3.60914
-0.236012 2.72552 -2.21792
3.0127 3.09788 -1.40221
0.164582 0.336063 1.28154
3.16096 1.92725 1.25964
3.81976 2.10394 -6.54619
-0.233878 2.12621 3.35902
4.54871 0.0726586 -4.75879
0.0284254 -1.2676 -1.80822
2.91891 -0.726225 4.16543
0.349537 1.27046 -3.28294
-4.20556 1.49786 6.3903
1.28027 -0.680827 0.96078
-0.310604 -0.98788 4.03865
-0.480219 0.386332 4.16488
0.473135 -0.400275 3.71848
